Date,Close,High,Low,Open,Volume
2022-03-16,38.850128173828125,39.07705649664564,38.05133950796808,38.3418109468138,59477600
2022-03-17,39.058895111083984,39.06797418152311,37.96964211864459,38.49611393663686,50260200
2022-03-18,38.94089889526367,38.96812918407558,38.359959520284,38.81381613462204,74470600
2022-03-21,38.88642883300781,39.42197969349694,38.58688185186021,39.34936098437608,47106400
2022-03-22,40.10276412963867,40.511235707947016,39.667062266993305,39.77598686699199,52360600
2022-03-23,39.11336135864258,39.94845582844583,39.05889732087893,39.68522163588238,48539300
2022-03-24,39.095211029052734,39.4219883666893,38.931822360234456,39.376603394828976,30360800
2022-03-25,39.694297790527344,40.17538467811596,39.33121458839197,39.467369490698594,38968100
2022-03-28,39.53090286254883,39.71244616612407,38.87735181738868,39.676136812878916,37428600
2022-03-29,39.431060791015625,40.29338903731407,39.13151723081156,40.16630974130925,46355800
2022-03-30,39.03166580200195,39.621680739883274,38.804737512455425,39.43105834504951,36601800
2022-03-31,37.41593933105469,38.93181871780363,37.397784651478815,38.88643375018949,67902500
2022-04-01,37.12546920776367,37.88794839201716,36.62622420530833,37.8425599644115,61929200
2022-04-04,37.06193161010742,37.343320485950265,36.453761965659574,36.74422991258506,53761700
2022-04-05,36.435604095458984,36.99838526051268,36.344834168487694,36.70791733902362,51781700
2022-04-06,36.03621292114258,36.31760178290167,35.718511239521455,36.072522278353716,54159800
2022-04-07,35.75482940673828,36.29038043828446,35.264663351563456,36.208686095755326,54585000
2022-04-08,36.00897216796875,36.39928902544251,35.691274010792526,35.845587017599705,41018900
2022-04-11,35.936363220214844,36.67161210749114,35.754819900345915,35.83651422115439,34198700
2022-04-12,35.55512237548828,36.381144665019384,35.264654444891995,35.918209020059074,42855300
2022-04-13,35.2374267578125,35.409891022247706,34.819879509610765,34.94695880578946,45484200
2022-04-14,34.10279083251953,35.37359092807647,33.96663244276283,34.93788892856738,79032000
2022-04-18,35.26465606689453,35.6822067661515,33.78508605944506,33.96662592742954,80080300
2022-04-19,35.918216705322266,36.19960908820547,35.50066939858069,35.59143934781961,53714200
2022-04-20,35.999908447265625,36.64438404325648,35.954523475920745,36.444689476808726,47064300
2022-04-21,35.319122314453125,36.49914884343012,35.05588464169598,36.308529892530636,46245900
2022-04-22,34.09370803833008,35.2646554003626,34.03924400137353,35.22834950504253,50409800
2022-04-25,33.8486213684082,33.948470360595635,32.61413103345555,33.485534753663096,64301100
2022-04-26,33.086143493652344,34.075550920312644,33.058909745797905,33.476460407275724,44809900
2022-04-27,32.90460205078125,33.50369259788944,32.83198333590709,32.922756729499795,39824900
2022-04-28,33.412925720214844,33.5400050202062,32.82291072722501,33.3403069987048,39567800
2022-04-29,32.38719940185547,33.703383915322256,32.260120138685615,33.35845201339677,47385200
2022-05-02,32.804752349853516,32.93183163552343,32.133046564840875,32.70490335035549,46652200
2022-05-03,33.70338821411133,34.157244761977864,32.977218430055,32.98629403744604,48926000
2022-05-04,35.055885314941406,35.17388900890073,33.839549401675946,33.921243734009124,57860300
2022-05-05,34.0755500793457,34.683716184891075,33.467380511149706,34.53848222963766,48860600
2022-05-06,33.99386215209961,34.14817174364854,33.23138287805182,33.921243429499214,50440100
2022-05-09,33.01352310180664,33.63984733080457,32.73213426862836,33.46737963289475,51242000
2022-05-10,32.45981979370117,33.703389266805715,31.93334798231047,33.358457310111326,60235300
2022-05-11,32.287357330322266,33.512768730471365,32.23289329331416,32.58690433989038,54969300
2022-05-12,31.833505630493164,32.16028297740882,31.09825659993294,31.77904158512339,61231500
2022-05-13,31.92426872253418,32.4325893155593,31.552106482374054,32.25104599928956,49117900
2022-05-16,31.59749984741211,31.924273712594527,31.234413158118812,31.769964120368215,39076500
2022-05-17,32.66859817504883,32.87737178647823,32.16027755853534,32.33274181250287,42635600
2022-05-18,31.661039352416992,32.396284873995874,31.406877286024994,32.3327452230607,47396900
2022-05-19,31.27072525024414,31.62473289876004,31.08918188974451,31.125491254374754,47002700
2022-05-20,30.73516845703125,31.75180623679105,29.91822521985314,31.58841758935543,62406500
2022-05-23,32.55967330932617,32.91368092281685,31.46134110781631,31.552111047759624,69081900
2022-05-24,32.3599739074707,32.6413627567865,31.733649642553388,32.19658526989669,46146700
2022-05-25,32.532440185546875,32.92275712606977,32.03319863405161,32.22381756891601,49343400
2022-05-26,33.28583526611328,33.44014828233894,32.98629176572883,33.13152571253805,60201200
2022-05-27,33.603546142578125,33.6307764330119,33.20415354472672,33.48554244627945,43365600
2022-05-31,33.76693344116211,34.06647701174069,33.23138248755679,33.422001438166,71609200
2022-06-01,33.28583526611328,34.012008462809796,32.83197874950317,34.00292939339336,35237900
2022-06-02,33.50495147705078,33.5140793590905,32.9297973958823,33.240197624161056,35341900
2022-06-03,33.03934097290039,33.48668369593133,32.984566729431435,33.30409475831474,25235200
2022-06-06,33.00283432006836,33.97055001382575,32.95718446217058,33.50495141358713,40394000
2022-06-07,33.18541717529297,33.24019491084557,32.62852586885202,32.7745963477307,29152200
2022-06-08,32.765464782714844,32.96631299591324,32.42767745536791,32.79285190902557,33590600
2022-06-09,31.50560760498047,32.71982139348038,31.496479722909925,32.628528642394095,49419000
2022-06-10,30.282258987426758,31.076520366567717,30.145319892212207,30.747860965901722,49318200
2022-06-13,29.232383728027344,29.91708977058159,28.97675951193999,29.5701710672275,61216600
2022-06-14,28.72113800048828,29.761890725961987,28.511161878909846,29.14109198494283,49349800
2022-06-15,29.259769439697266,29.661465860755637,28.68461715794875,29.19586382409159,51540100
2022-06-16,29.077180862426758,29.21412170968142,28.173369180989173,28.75765105796765,61363400
2022-06-17,29.141088485717773,29.743631389547392,28.885464276253618,29.241510851941488,80470300
2022-06-21,29.99012565612793,30.391822128569835,29.78014953762207,30.026644150458157,53537200
2022-06-22,29.76188850402832,30.072288722013184,29.506266024250817,29.57017164419519,38305600
2022-06-23,29.28716278076172,29.588431642069338,28.53854934458436,29.56104451356733,44091500
2022-06-24,29.497140884399414,29.91709313524027,28.51116240058654,28.529421648352933,79504700
2022-06-27,29.533653259277344,29.76188861207731,29.131960292083644,29.597558879453725,47900300
2022-06-28,29.451486587524414,30.583535400356993,29.38758097126559,29.971866363995403,49863800
2022-06-29,29.086313247680664,29.615817443023467,28.90372427312986,29.424100586912886,35149700
2022-06-30,28.419864654541016,28.80330010731849,27.972523583183552,28.45638314589959,46312300
2022-07-01,28.812429428100586,28.912853536986347,27.9633936671873,28.28292349803496,40236100
2022-07-05,28.520286560058594,28.520286560058594,27.799063824447398,28.118591892650056,47411800
2022-07-06,28.282926559448242,28.52942117632312,27.972526317746034,28.31031543064468,35933700
2022-07-07,29.086313247680664,29.223252366647497,28.73026492143635,28.757653790008224,40137900
2022-07-08,29.02240562438965,29.442357799033736,28.812427795770212,29.223250348187594,31153800
2022-07-11,28.72113800048828,29.022410359228225,28.565939621206752,28.80330287263596,29311900
2022-07-12,28.629840850830078,29.2415098742331,28.28292216806406,28.319440657322552,39527000
2022-07-13,28.155115127563477,28.438126496237498,27.75342039243741,28.36509124815073,44153700
2022-07-14,27.506927490234375,27.589092367111263,27.08697522290608,27.470410734565633,51707800
2022-07-15,29.442365646362305,29.789284418252443,27.945142028072684,27.981658785414993,77801700
2022-07-18,29.451486587524414,30.473983412855418,29.305416109990684,30.200101702804037,56382900
2022-07-19,30.44659423828125,30.69308883371758,29.83492517310577,30.03577339514909,46874900
2022-07-20,30.455724716186523,30.53788957894078,30.081418893104882,30.291394990678,35514900
2022-07-21,30.720476150512695,30.73873191183679,30.081416543734253,30.209227768571008,31244000
2022-07-22,30.519636154174805,30.985234810182696,30.20923588930434,30.67483454531223,27115400
2022-07-25,30.79351234436035,31.021747689470576,30.52875850820969,30.8391587168634,30381000
2022-07-26,30.172710418701172,30.839157175195567,30.090545559265163,30.501369856445216,30645700
2022-07-27,30.665699005126953,30.830028720943467,30.08141711893256,30.346170936925255,30344800
2022-07-28,30.41921043395996,30.81177555669737,30.035776676455757,30.583540182203315,40176500
2022-07-29,30.866552352905273,30.985232236530756,30.446596629953625,30.556152113816836,48152500
2022-08-01,30.775251388549805,30.939581106504377,30.327912087247192,30.69308652957252,32336700
2022-08-02,30.163583755493164,30.784384166830055,30.127065264803946,30.6748286947624,37884100
2022-08-03,30.711347579956055,30.81177168934393,30.28226401533331,30.510499361180305,30065800
2022-08-04,30.492246627807617,30.738737761129336,30.282267024081886,30.601798629572308,28404500
2022-08-05,31.00348663330078,31.341277431804823,30.346171245936112,30.38268625224903,35874500
2022-08-08,30.574411392211914,31.304763872399207,30.537892897553718,31.195208388424614,33454300
2022-08-09,30.966962814331055,31.003481296953158,30.501364349978868,30.72047176311731,40196900
2022-08-10,32.0168571472168,32.34551663438063,31.450834409654263,31.496480786739166,61415800
2022-08-11,32.783721923828125,32.92066451178301,32.546358718313634,32.65591069912073,50420800
2022-08-12,33.139774322509766,33.148905687368924,32.58287947434114,33.01196307524391,31821700
2022-08-15,33.09413146972656,33.1397778510967,32.564623694565014,32.71982557033831,24908000
2022-08-16,33.450164794921875,33.724046456635584,32.95717571428064,33.039340561054175,31870200
2022-08-17,33.24020004272461,33.40452979215799,32.9389311571604,33.04848316258416,27125600
2022-08-18,33.12152099609375,33.2310764984157,32.86589845586769,33.094133861811216,23138300
2022-08-19,32.39116287231445,32.89327998328198,32.23596449437344,32.82937435911858,36485400
2022-08-22,31.697317123413086,31.788609843304574,31.450822600593238,31.724704242861726,31210300
2022-08-23,31.414310455322266,31.92555884456903,31.36866408617044,31.651673664468603,26588000
2022-08-24,31.51473617553711,31.7703586419913,31.085652621764787,31.268241590344175,31389400
2022-08-25,32.08075714111328,32.20856836755681,31.450828889672465,31.587767996892786,40576700
2022-08-26,31.067392349243164,32.39115797442291,31.058264468283767,32.35463948539572,36152600
2022-08-29,30.948720932006836,31.176956326836986,30.68396703818088,30.912202433011032,34931000
2022-08-30,31.122169494628906,31.2956270903378,30.62005246907602,31.204334352089905,48194900
2022-08-31,30.6839599609375,31.377793868846513,30.67482859699682,31.167817771945167,44917600
2022-09-01,30.757478713989258,30.775858266767873,30.013122601391032,30.638013373698897,32848900
2022-09-02,30.720718383789062,31.685622080183474,30.573685472962683,31.180196668314125,44000800
2022-09-06,30.380708694458008,30.99640797912266,29.967177492907833,30.913701738812627,40762400
2022-09-07,30.8493709564209,30.941265208767682,29.985553065521643,30.150965524178673,40742600
2022-09-08,31.841848373413086,31.91536308033523,30.57368725274893,30.748287749037672,44361800
2022-09-09,32.10833740234375,32.39321516651198,32.016443158697584,32.1450965020185,37295100
2022-09-12,32.411598205566406,32.74242312717213,32.19104708931557,32.34727152698097,30534000
2022-09-13,31.244525909423828,31.906175815161347,31.069925408983718,31.777522445832695,40959600
2022-09-14,31.125059127807617,31.630484557793185,30.821805272032773,31.428316489123702,32004400
2022-09-15,31.71318817138672,32.0715841611988,30.9688356288362,31.051541856401915,44863300
2022-09-16,31.354799270629883,31.455885060934435,30.93208006166662,31.419125954361625,54281800
2022-09-19,31.87860107421875,32.04401353167322,30.904509386476825,30.987215615204065,29782000
2022-09-20,31.400737762451172,31.961301714075635,31.13424307696675,31.703995049936033,33591100
2022-09-21,30.463411331176758,31.6121070298555,30.43584025064054,31.52940079932899,51667800
2022-09-22,29.8660888671875,30.71152723861428,29.76500308244274,30.610444959410678,47527500
2022-09-23,29.158493041992188,29.489317985058324,28.68063518040124,29.34228506653352,55316100
2022-09-26,28.515220642089844,29.241195360967087,28.193585518610128,28.78171711393047,40360200
2022-09-27,28.092500686645508,28.827666958251232,27.844382004249685,28.73577095520421,43396600
2022-09-28,28.551982879638672,28.772532265650558,27.927092076219633,28.0557471993046,38372900
2022-09-29,28.175207138061523,28.395756495465136,27.761675997448194,28.202776465025906,35220900
2022-09-30,27.752490997314453,28.662257852983434,27.724921667347267,28.2671062206405,42294100
2022-10-03,28.570358276367188,28.744960505511127,27.75248753647633,28.110880017503476,34591700
2022-10-04,29.755815505981445,29.884468868301155,29.094165636290114,29.14930254117419,39758700
2022-10-05,29.333093643188477,29.43417767351749,28.901184688366747,28.983890919489927,35791100
2022-10-06,28.91037368774414,29.29633552842747,28.818479430300506,29.039028803152323,40891900
2022-10-07,28.257911682128906,28.708200145755587,28.055741888083368,28.643873472776114,52304600
2022-10-10,28.175207138061523,28.533599624746085,27.890331103844833,28.395756495465136,37669100
2022-10-11,27.35733985900879,28.000608461590254,27.173547828116536,27.908714198914836,58124000
2022-10-12,27.440044403076172,27.85357381789021,27.09083991650012,27.237872831025637,36137900
2022-10-13,29.121734619140625,29.19525107570286,26.93461696906564,27.02651297796108,67671000
2022-10-14,29.130922317504883,29.98555215956484,29.011456988630663,29.232006342586384,58108500
2022-10-17,30.89531707763672,31.125056206571788,30.20609969083151,30.656389925982246,88896800
2022-10-18,32.05320739746094,32.49430614765713,31.501831330559764,32.145101655840506,81937900
2022-10-19,31.17100715637207,32.007261053635126,31.033165765420495,31.777521896507825,43139900
2022-10-20,30.968833923339844,31.823463725939646,30.867748150155236,31.2261406146892,39549100
2022-10-21,32.1175422668457,32.20024852268731,30.840192819824725,30.840192819824725,54870300
2022-10-24,32.227813720703125,32.40241424542655,31.896988721823476,32.26457283292128,33765600
2022-10-25,32.52186965942383,32.69647363628046,31.73156651618446,31.924550043528146,37132300
2022-10-26,32.80674743652344,33.16513990720027,32.485110561283115,32.54943723522302,41104600
2022-10-27,32.96297073364258,33.42244901236009,32.871076480115505,33.220280953492306,35261900
2022-10-28,33.24784851074219,33.358122316024186,32.7516111286616,33.11919515365634,31659100
2022-10-31,33.119197845458984,33.385696109963085,32.90783824084787,33.08243873886366,32565500
2022-11-01,33.26622772216797,33.78084114524584,33.18352149266745,33.48677533047533,29913200
2022-11-02,33.1651496887207,34.25870697376675,33.03649630289668,33.14677013281129,57380600
2022-11-03,32.98135757446289,33.21109676459489,32.54025875007448,32.80675705195764,30046500
2022-11-04,33.80841827392578,34.00139834210503,33.28461322855831,33.54191998613064,39369400
2022-11-07,34.01057815551758,34.31383547990441,33.75327146006752,34.01057815551758,37533700
2022-11-08,34.102474212646484,34.38734846686511,33.771649331775244,34.084094663093566,32664300
2022-11-09,33.56029510498047,33.96463474279667,33.44082976666659,33.89112003843972,30164400
2022-11-10,35.039817810058594,35.12252404822323,34.130049190247654,34.27708211303573,45702800
2022-11-11,35.297119140625,35.471719614203344,34.89277954129265,35.0949475881884,35688700
2022-11-14,34.69979476928711,35.15927300434703,34.690606747023836,35.0030520870862,35541400
2022-11-15,34.64466094970703,35.196033450651406,34.277076945383534,35.094947674185406,46082800
2022-11-16,34.332218170166016,34.68142264988472,34.18518525852779,34.56195731369706,23813000
2022-11-17,34.157615661621094,34.185186743810696,33.597055071704574,33.89112090775764,23689700
2022-11-18,34.175994873046875,34.78250609203812,33.92787616906756,34.72737093929244,32041800
2022-11-21,34.28627395629883,34.47925401193495,34.05653479324399,34.08410237103732,27935700
2022-11-22,34.45168685913086,34.7365611812865,34.3965481973226,34.54358112326981,23499300
2022-11-23,34.561954498291016,34.60790162214616,34.341403396029136,34.4516806999305,18934700
2022-11-25,34.64466094970703,34.80088187294295,34.51600759985607,34.663040500477294,16118500
2022-11-28,33.87274169921875,34.60790629682632,33.84517412229013,34.36897911718186,35428300
2022-11-29,34.00139236450195,34.13923724927716,33.74408565216534,33.98301281282919,27048800
2022-11-30,34.78251266479492,34.78251266479492,33.26623608356077,33.9095065296337,51747900
2022-12-01,33.78423309326172,34.837967865081,33.64558582256963,34.66234657845653,46213200
2022-12-02,33.349796295166016,33.54390456384427,33.10022700999293,33.331309289667736,42295300
2022-12-05,31.86162757873535,33.17417330601104,31.556597260516213,33.1002288060414,71386600
2022-12-06,30.50286102294922,32.05573422983677,29.957506699982332,31.954057462261215,84085700
2022-12-07,30.262537002563477,30.428913000553123,29.90204568315121,30.1238862238637,49234100
2022-12-08,29.985239028930664,30.493622927566864,29.74491497996862,30.475135919794987,45491100
2022-12-09,29.929780960083008,30.133130989617925,29.65248290087276,29.680211648982944,36985500
2022-12-12,30.2532901763916,30.299505924895932,29.63399138915524,29.865073657712497,41060500
2022-12-13,30.271780014038086,31.122161149416115,30.105400483023097,31.011242637418093,54804800
2022-12-14,29.837345123291016,30.502863268387358,29.726426607786966,30.317996725189925,48819500
2022-12-15,29.365936279296875,29.569288049028383,29.107123493533063,29.347449273952773,49027600
2022-12-16,29.301233291625977,29.513828562346372,28.977717752737025,29.227287033852893,61795200
2022-12-19,29.633995056152344,29.791129325718448,29.328964731414338,29.35669524175907,38374100
2022-12-20,29.75415802001953,30.114649398257356,29.70794226158997,29.948269847081853,35561100
2022-12-21,30.20707893371582,30.38270021464301,29.957509623322792,30.059186400820263,32544000
2022-12-22,29.93902015686035,30.114644949398397,29.458370345937862,30.05918393185441,30234400
2022-12-23,30.012964248657227,30.114641004483985,29.75414972672493,29.948261499682996,21378600
2022-12-27,30.068424224853516,30.1978297335266,29.8373419519271,30.040695480433754,22776100
2022-12-28,30.290267944335938,30.475134487328994,30.068427387537064,30.10540140134288,30541000
2022-12-29,30.632266998291016,30.650754004132548,30.271779199470686,30.40118471432559,22252900
2022-12-30,30.613779067993164,30.780158589506907,30.373455051382045,30.59529206270989,28198900
2023-01-03,30.97426414489746,31.510376673081858,30.69696614199037,30.715453145655562,35221500
2023-01-04,31.556596755981445,32.18514086283585,31.270056974880927,31.33475973358336,41998500
2023-01-05,31.491897583007812,31.556600349077428,31.038978220520498,31.353246783695035,34177000
2023-01-06,31.806167602539062,31.96330539993741,31.0020021865477,31.510382540886237,34068700
2023-01-09,31.325515747070312,32.12968115667533,31.159136210457405,32.120439416212854,43818800
2023-01-10,31.53811264038086,31.676763436614532,31.094435028883808,31.186870068384998,35096000
2023-01-11,31.77843475341797,31.833892241547723,31.427188715775216,31.538107218070333,36783700
2023-01-12,31.86162757873535,32.231357130655454,31.759950805995636,31.98178783194051,44230400
2023-01-13,32.564109802246094,32.712002299185365,30.58604633342018,31.61205207357677,89667800
2023-01-17,31.907846450805664,32.19438979053161,31.565845612190785,32.064980732372725,56458400
2023-01-18,31.168378829956055,31.741461892933167,30.97426703636874,31.732220153255554,54517800
2023-01-19,30.7154598236084,31.01124489448832,30.401187745043956,30.7616755798016,42707100
2023-01-20,31.288541793823242,31.32551580781693,30.586053158123395,30.78016144253619,45004400
2023-01-23,31.722978591918945,31.898599874587315,31.196111217877682,31.251572240526922,33683300
2023-01-24,31.954059600830078,32.1574131495909,31.380976494183045,31.630545796925144,26716700
2023-01-25,32.231361389160156,32.314551166389755,31.658278216043147,31.704493975384832,28859700
2023-01-26,32.665794372558594,32.67503611318859,32.15741401304215,32.39773805581927,30035500
2023-01-27,32.76747512817383,33.072501970504476,32.60109556834382,32.7582298603852,29964900
2023-01-30,32.62881851196289,32.86914606717938,32.51790000049769,32.545628746855016,27353500
2023-01-31,32.795188903808594,32.795188903808594,32.351511455542486,32.50864567582979,38917400
2023-02-01,33.201904296875,33.51617637656864,32.45319987616089,32.53638964802204,44438700
2023-02-02,33.3960075378418,33.62708978632333,32.75821827537017,33.36827527032002,33729100
2023-02-03,33.673316955566406,33.97834379351384,33.18342355090477,33.2943420805187,37411700
2023-02-06,33.617855072021484,33.68255783981902,33.25736721542482,33.50693654523091,29463200
2023-02-07,33.987586975097656,34.20018227965766,33.39601681875046,33.43298730899496,44100200
2023-02-08,33.738014221191406,34.052286275526136,33.59012169715365,33.654824456042924,28032800
2023-02-09,33.01703643798828,33.59936122973206,32.8691439236673,33.52541673558941,35257100
2023-02-10,32.88763427734375,32.8968760177892,32.3792504019431,32.859902003935325,32898900
2023-02-13,32.952327728271484,33.07248795029264,32.7120002321591,32.795189976808,29163900
2023-02-14,32.92460632324219,33.26661067852101,32.776713786864065,32.93385159016118,33625200
2023-02-15,32.86914825439453,32.91536401007738,32.49941515685948,32.64730769066627,23500100
2023-02-16,32.61033630371094,32.96158242207189,32.55487880283676,32.73974184046592,22681100
2023-02-17,32.67502975463867,32.71200376203575,32.11119200899266,32.42546401979696,28562700
2023-02-21,31.907846450805664,32.397739829851545,31.676764136004962,32.268334297728956,37068900
2023-02-22,31.695241928100586,31.935565914156925,31.491888421874652,31.75994467534788,38550400
2023-02-23,31.667516708374023,31.981788776103794,31.2977871455388,31.796925757704212,28488000
2023-02-24,31.621295928955078,31.695243945392964,31.279295168018614,31.297782172128084,27046600
2023-02-27,31.621295928955078,32.064973449475886,31.584321920736137,31.84313645223323,30137500
2023-02-28,31.70448875427246,31.880113547299864,31.593570244911255,31.750704506003313,32620600
2023-03-01,31.556596755981445,31.88011407552951,31.408704232370756,31.565842022102306,29281600
2023-03-02,31.156557083129883,31.351924301250513,30.70069669194345,31.31471048382612,44607200
2023-03-03,31.77987289428711,31.90081602775544,31.305409138226736,31.305409138226736,39109100
2023-03-06,31.714754104614258,32.15200764162654,31.621723098354604,31.85430416290915,36646700
2023-03-07,30.700695037841797,31.537988140253937,30.51462950964968,31.49146909652733,52855300
2023-03-08,30.291357040405273,30.672789818066626,30.179715581890857,30.384388040262127,40045600
2023-03-09,28.4121036529541,30.13320210838379,28.198127725317008,30.03086587231617,112457900
2023-03-10,28.160913467407227,28.877263514748744,26.90497546447981,28.207428966812756,165330900
2023-03-13,26.523542404174805,27.649233802574415,25.928135500852864,26.904975173421988,218403300
2023-03-14,26.75612449645996,27.9934556249634,26.486329623783124,27.900422849059225,154255800
2023-03-15,26.50493621826172,26.570058628283448,25.751374113870508,25.93743788901079,131104400
2023-03-16,26.951488494873047,27.416650544125307,26.151410976786792,26.40259713479919,108348800
2023-03-17,25.88161849975586,26.66309095581276,25.695554727736752,26.66309095581276,130665500
2023-03-20,25.81649398803711,26.449114665169862,25.723461222378923,26.272352587864553,81441200
2023-03-21,26.59796714782715,26.960792992464395,26.523541288043802,26.635179190492586,84854800
2023-03-22,25.714162826538086,26.737519901175357,25.714162826538086,26.709609533651996,76925900
2023-03-23,25.090843200683594,26.132807092315,24.923386334119307,26.04907777180656,105335900
2023-03-24,25.249000549316406,25.388550611751533,24.486134918856855,24.74662635768931,96872700
2023-03-27,26.50493621826172,26.65378794815498,25.9653482537855,25.983955163635304,102469800
2023-03-28,26.160717010498047,26.653787695679185,26.03047041723575,26.40259973844394,63416500
2023-03-29,26.672395706176758,26.7654284839316,26.272356003947788,26.50493706110857,62666400
2023-03-30,26.32817268371582,27.035219249266994,26.151412373167396,26.904974436346578,67427100
2023-03-31,26.60727310180664,26.681698968582147,26.29096272439758,26.625880012113676,56482100
2023-04-03,26.59796714782715,26.960792992464395,26.356082659918158,26.64448264477206,51996800
2023-04-04,26.030471801757812,26.653789113354563,25.732768328956855,26.5607563344911,56233300
2023-04-05,25.714162826538086,25.965350810890033,25.546704170303453,25.732769738220327,47799400
2023-04-06,25.900224685668945,26.058379863415407,25.695554009830442,25.78858500601453,41216600
2023-04-10,25.993261337280273,26.142113082742426,25.72346643959714,25.742073351393103,40572700
2023-04-11,26.709606170654297,26.746819989333197,26.01186304049778,26.06768376851613,58761200
2023-04-12,26.495634078979492,26.98870656776734,26.393299618629317,26.681699637811462,44313300
2023-04-13,26.570056915283203,26.644482775431516,26.272353474689943,26.570056915283203,52261400
2023-04-14,27.463171005249023,27.788784832456045,27.21198304359338,27.25849854414327,81110800
2023-04-17,28.253944396972656,28.29115643917831,27.35152886199062,27.695749568268266,83704400
2023-04-18,28.43070411682129,28.774924816004994,27.7236575849607,28.653981688811093,114498800
2023-04-19,27.965539932250977,28.095786503485098,27.714353791950593,28.030662330641903,65594200
2023-04-20,27.816694259643555,28.123701186083384,27.69575288990475,27.76087530241431,43193800
2023-04-21,27.78878402709961,27.89111848023409,27.360833981742278,27.677144344781702,44759000
2023-04-24,27.68644905090332,27.816693874117313,27.528293862235206,27.714359416357446,28020300
2023-04-25,26.830549240112305,27.47247341510491,26.811942330819175,27.398047552384938,49718800
2023-04-26,26.458419799804688,26.923581883190025,26.328173209829075,26.7561232492589,45848400
2023-04-27,26.877065658569336,27.053827753997403,26.532846697130708,26.532846697130708,33060100
2023-04-28,27.23988914489746,27.379437399157073,26.523539192058518,26.542146099147086,45592500
2023-05-01,27.01661491394043,27.48177700178828,26.97940109517538,27.444563183023234,34076800
2023-05-02,26.19792938232422,26.84915703340484,25.77928278170773,26.83985357845196,70797700
2023-05-03,25.918832778930664,26.514239699085294,25.872315504260715,26.19792932914,51139500
2023-05-04,25.109445571899414,25.872310999123158,24.960593867780258,25.658336896258408,82173800
2023-05-05,25.77928352355957,25.946742168625132,25.55600592162304,25.695555975479436,50087100
2023-05-08,25.76067543029785,26.188623674602123,25.732765067840095,26.123501269986466,34245500
2023-05-09,25.73276710510254,25.890922289312748,25.342030872021592,25.50948951112094,32188800
2023-05-10,25.416458129882812,26.049078901400684,25.137361565720305,26.011865079804256,44446400
2023-05-11,25.481582641601562,25.574615428801096,25.007117023891485,25.128060179586726,34897300
2023-05-12,25.20248031616211,25.630428555607477,25.007111330080914,25.602519967919037,38142000
2023-05-15,25.72346305847168,25.88161823904369,25.146663064234378,25.2117854725077,38722800
2023-05-16,25.45366859436035,25.956042698484595,25.425758231844164,25.84440479732474,33347500
2023-05-17,26.579360961914062,26.672393732785757,25.79788852571585,25.807191980248273,61750400
2023-05-18,26.486330032348633,26.514240397886198,26.049078285642583,26.458421441263702,51146100
2023-05-19,26.151412963867188,26.6723940017691,26.076987101309772,26.47702500352305,50062500
2023-05-22,26.365386962890625,26.467723188806566,26.05838005959532,26.32817314457482,36473700
2023-05-23,26.588665008544922,27.053827098809496,26.328173599193843,26.34678050867304,51400400
2023-05-24,26.142108917236328,26.523541676011867,26.049076147533214,26.356083045436755,50606900
2023-05-25,26.207233428955078,26.272355840642884,25.9374385525883,26.039774784927786,40517800
2023-05-26,26.337480545043945,26.421209874346342,25.85371325562795,26.23514607824874,57879100
2023-05-30,26.290958404541016,26.504932514556018,26.00255843997939,26.346777351837897,41819600
2023-05-31,25.85371208190918,26.197931065011762,25.565310283203797,26.142112106161857,61905200
2023-06-01,26.05063819885254,26.23818671211394,25.638028607897883,26.03188281094273,57426100
2023-06-02,26.922739028930664,27.147800079502467,26.369469461162048,26.406978443849333,66578100
2023-06-05,26.763324737548828,27.025892993191825,26.538263677551836,27.025892993191825,34757800
2023-06-06,27.410371780395508,27.597922083316718,26.678929533949745,26.688305439344784,46297900
2023-06-07,27.644804000854492,27.804221194282302,27.204063190136168,27.476009115035406,44502600
2023-06-08,27.410371780395508,27.551033613280293,27.18531249005741,27.457260250431933,41483100
2023-06-09,27.447879791259766,27.56978622384883,27.269707200295375,27.382237728433953,32692000
2023-06-12,27.31659698486328,27.719828889369314,27.11029307985166,27.4760142078398,41011300
2023-06-13,27.569787979125977,27.9448867824491,27.222822256781658,27.316595616153304,42718800
2023-06-14,27.307220458984375,27.879245478988945,27.185312226682978,27.729205953550476,38322800
2023-06-15,27.541654586791992,27.635427939013706,26.903985775456903,27.10091196145695,42044900
2023-06-16,27.37286376953125,27.832360060607698,27.34473068650572,27.691698222704673,53050200
2023-06-20,27.07278060913086,27.232197811598933,26.800832880198016,27.20406473282973,39040900
2023-06-21,26.79145622253418,27.194688090747334,26.763324931289983,26.988384204304094,39553400
2023-06-22,26.219430923461914,26.753948739048443,26.16316654920467,26.72581565761372,50742900
2023-06-23,26.022502899169922,26.15378702612518,25.872463385903313,26.013125206014248,55181100
2023-06-26,26.341339111328125,26.519511716232294,26.06001545188971,26.069391357073748,47519300
2023-06-27,26.48200035095215,26.63203987112428,26.210054391369717,26.35071621795457,39081800
2023-06-28,26.32257843017578,26.510128691159203,26.16316124492343,26.49137330733849,37803800
2023-06-29,26.875856399536133,27.194690849132183,26.632041715220783,26.72581686897473,68376400
2023-06-30,26.903987884521484,27.297842076008745,26.885232497162047,27.138424860677897,50479000
